STA;SR38;SD23;IR38;ID46;SA109;SB0;CD164;TI192017;NO1451;RL2;RR1;GX1139;GY175;GZ2551;AX2;AY72;AZ-1047;END;
STA;SR18;SD26;IR18;ID170;SA119;SB10;CD125;TI192149;NO1452;RL1;RR1;GX79;GY-466;GZ989;AX-29;AY65;AZ-958;END;
STA;SR3;SD25;IR3;ID176;SA100;SB4;CD149;TI192282;NO1453;RL2;RR1;GX-713;GY411;GZ721;AX-19;AY27;AZ-1015;END;
STA;SR23;SD26;IR23;ID183;SA103;SB0;CD149;TI192414;NO1454;RL1;RR2;GX-1405;GY271;GZ2226;AX-8;AY57;AZ-995;END;
STA;SR43;SD29;IR43;ID50;SA90;SB0;CD121;TI192546;NO1455;RL2;RR1;GX-296;GY-464;GZ1489;AX-51;AY65;AZ-1026;END;
STA;SR63;SD38;IR63;ID82;SA113;SB0;CD117;TI192679;NO1456;RL1;RR1;GX-207;GY378;GZ2558;AX9;AY68;AZ-1002;END;
STA;SR83;SD71;IR83;ID35;SA111;SB5;CD94;TI192812;NO1457;RL2;RR1;GX774;GY135;GZ1180;AX-42;AY80;AZ-1033;END;
STA;SR103;SD22;IR103;ID65;SA86;SB0;CD69;TI192944;NO1458;RL2;RR1;GX872;GY-358;GZ435;AX-34;AY4;AZ-1026;END;
STA;SR123;SD23;IR123;ID140;SA75;SB0;CD125;TI193076;NO1459;RL1;RR1;GX346;GY-235;GZ1909;AX5;AY87;AZ-998;END;
STA;SR143;SD37;IR143;ID260;SA97;SB0;CD158;TI193208;NO1460;RL2;RR2;GX136;GY-82;GZ2414;AX7;AY48;AZ-1015;END;
STA;SR163;SD37;IR163;ID362;SA116;SB7;CD135;TI193341;NO1461;RL1;RR1;GX553;GY-179;GZ1261;AX-32;AY50;AZ-1017;END;
STA;SR177;SD51;IR177;ID348;SA110;SB0;CD34;TI193473;NO1462;RL2;RR1;GX779;GY635;GZ640;AX-12;AY50;AZ-1006;END;
STA;SR157;SD15;IR157;ID372;SA80;SB0;CD32;TI193606;NO1463;RL1;RR1;GX627;GY-345;GZ-205;AX-29;AY76;AZ-1005;END;
STA;SR137;SD39;IR137;ID363;SA120;SB0;CD40;TI193738;NO1464;RL1;RR2;GX2;GY276;GZ-1217;AX-30;AY65;AZ-1018;END;
STA;SR117;SD40;IR117;ID235;SA88;SB0;CD26;TI193871;NO1465;RL1;RR1;GX458;GY-640;GZ-618;AX-2;AY81;AZ-1038;END;
STA;SR97;SD31;IR97;ID83;SA116;SB1;CD63;TI194004;NO1466;RL1;RR1;GX1571;GY515;GZ-906;AX-37;AY68;AZ-992;END;
STA;SR77;SD161;IR77;ID50;SA87;SB0;CD146;TI194136;NO1467;RL1;RR2;GX746;GY-170;GZ-238;AX-17;AY84;AZ-975;END;
STA;SR57;SD163;IR57;ID38;SA117;SB0;CD95;TI194268;NO1468;RL1;RR1;GX399;GY424;GZ-1720;AX-28;AY47;AZ-961;END;
STA;SR37;SD41;IR37;ID72;SA78;SB0;CD28;TI194400;NO1469;RL1;RR1;GX279;GY-223;GZ-848;AX24;AY52;AZ-1024;END;
STA;SR17;SD24;IR17;ID22;SA117;SB0;CD162;TI194533;NO1470;RL1;RR2;GX107;GY700;GZ-756;AX-7;AY66;AZ-1012;END;
STA;SR4;SD25;IR4;ID177;SA66;SB2;CD68;TI194665;NO1471;RL1;RR1;GX-1486;GY340;GZ-1222;AX-52;AY23;AZ-960;END;
STA;SR24;SD23;IR24;ID175;SA101;SB2;CD121;TI194797;NO1472;RL-1;RR1;GX-1070;GY-1188;GZ-4379;AX-25;AY106;AZ-981;END;
STA;SR44;SD26;IR44;ID51;SA74;SB0;CD138;TI194930;NO1473;RL-1;RR2;GX-1966;GY1420;GZ-8436;AX-75;AY71;AZ-1037;END;
STA;SR64;SD41;IR64;ID107;SA89;SB0;CD201;TI195062;NO1474;RL-1;RR2;GX-76;GY-410;GZ-6862;AX-2;AY74;AZ-1016;END;
STA;SR84;SD22;IR84;ID79;SA122;SB0;CD173;TI195195;NO1475;RL0;RR1;GX-341;GY116;GZ-6405;AX-19;AY53;AZ-990;END;
STA;SR104;SD42;IR104;ID68;SA76;SB2;CD199;TI195329;NO1476;RL-1;RR1;GX-81;GY330;GZ-5669;AX-13;AY51;AZ-1016;END;
STA;SR124;SD39;IR124;ID34;SA66;SB2;CD87;TI195461;NO1477;RL0;RR2;GX-563;GY409;GZ-5728;AX-59;AY38;AZ-1058;END;
STA;SR144;SD32;IR144;ID50;SA61;SB3;CD234;TI195593;NO1478;RL0;RR2;GX939;GY357;GZ-3705;AX26;AY64;AZ-1024;END;
STA;SR156;SD63;IR156;ID227;SA117;SB0;CD246;TI195989;NO1481;RL1;RR2;GX350;GY-503;GZ-31;AX-21;AY48;AZ-1011;END;
STA;SR136;SD33;IR136;ID38;SA97;SB4;CD316;TI196122;NO1482;RL2;RR1;GX-405;GY-146;GZ-416;AX-19;AY24;AZ-984;END;
STA;SR116;SD35;IR116;ID37;SA70;SB3;CD316;TI196254;NO1483;RL1;RR1;GX-224;GY-195;GZ105;AX-4;AY65;AZ-1026;END;
STA;SR96;SD46;IR96;ID79;SA75;SB1;CD266;TI196386;NO1484;RL2;RR2;GX-496;GY27;GZ-309;AX-17;AY41;AZ-1020;END;
STA;SR76;SD26;IR76;ID42;SA114;SB0;CD294;TI196519;NO1485;RL1;RR1;GX-643;GY-598;GZ-433;AX-4;AY85;AZ-1010;END;
STA;SR56;SD22;IR56;ID42;SA121;SB1;CD297;TI196652;NO1486;RL2;RR2;GX155;GY1357;GZ493;AX9;AY65;AZ-996;END;
STA;SR36;SD27;IR36;ID186;SA97;SB0;CD316;TI196784;NO1487;RL1;RR1;GX-165;GY157;GZ-1558;AX26;AY27;AZ-1024;END;
STA;SR16;SD29;IR16;ID175;SA112;SB0;CD246;TI196916;NO1488;RL1;RR1;GX377;GY733;GZ573;AX26;AY71;AZ-1020;END;
STA;SR5;SD250;IR5;ID179;SA118;SB0;CD303;TI197048;NO1489;RL2;RR1;GX-841;GY404;GZ-420;AX35;AY61;AZ-999;END;
STA;SR25;SD30;IR25;ID155;SA78;SB0;CD313;TI197181;NO1490;RL1;RR2;GX195;GY-409;GZ-829;AX14;AY60;AZ-1021;END;
STA;SR45;SD14;IR45;ID195;SA107;SB0;CD225;TI197313;NO1491;RL1;RR1;GX-501;GY-190;GZ519;AX-2;AY50;AZ-1002;END;
STA;SR65;SD29;IR65;ID65;SA112;SB0;CD315;TI197446;NO1492;RL2;RR1;GX-1258;GY212;GZ90;AX17;AY44;AZ-1008;END;
STA;SR85;SD31;IR85;ID33;SA66;SB5;CD300;TI197578;NO1493;RL1;RR2;GX-844;GY-18;GZ85;AX55;AY52;AZ-999;END;
STA;SR105;SD118;IR105;ID96;SA89;SB3;CD313;TI197710;NO1494;RL1;RR1;GX196;GY-554;GZ-106;AX38;AY58;AZ-1038;END;
STA;SR125;SD19;IR125;ID82;SA116;SB6;CD291;TI197843;NO1495;RL2;RR2;GX2181;GY-997;GZ193;AX49;AY91;AZ-1013;END;
STA;SR145;SD38;IR145;ID9;SA97;SB0;CD265;TI197976;NO1496;RL2;RR1;GX-1337;GY-209;GZ640;AX25;AY-22;AZ-971;END;
STA;SR165;SD41;IR165;ID100;SA87;SB6;CD297;TI198108;NO1497;RL1;RR2;GX298;GY63;GZ-712;AX56;AY62;AZ-1025;END;
STA;SR175;SD48;IR175;ID153;SA122;SB1;CD312;TI198240;NO1498;RL1;RR1;GX705;GY474;GZ-263;AX19;AY53;AZ-1039;END;
STA;SR155;SD49;IR155;ID137;SA102;SB0;CD252;TI198373;NO1499;RL2;RR1;GX13;GY-1223;GZ-214;AX57;AY33;AZ-1004;END;
STA;SR135;SD12;IR135;ID21;SA94;SB0;CD315;TI198505;NO1500;RL1;RR2;GX-1134;GY-986;GZ-128;AX11;AY28;AZ-1002;END;
STA;SR115;SD41;IR115;ID41;SA121;SB0;CD317;TI198637;NO1501;RL1;RR1;GX881;GY735;GZ-17;AX2;AY32;AZ-1013;END;
STA;SR95;SD53;IR95;ID68;SA97;SB4;CD314;TI198770;NO1502;RL1;RR1;GX-1667;GY-1364;GZ259;AX18;AY22;AZ-1003;END;
STA;SR75;SD21;IR75;ID50;SA82;SB1;CD320;TI198902;NO1503;RL2;RR2;GX-1142;GY363;GZ-690;AX0;AY34;AZ-1016;END;
STA;SR55;SD36;IR55;ID46;SA120;SB3;CD303;TI199035;NO1504;RL1;RR1;GX-677;GY-614;GZ766;AX9;AY56;AZ-1003;END;
STA;SR35;SD36;IR35;ID234;SA105;SB5;CD194;TI199169;NO1505;RL2;RR2;GX624;GY764;GZ-848;AX-21;AY69;AZ-1000;END;
STA;SR15;SD38;IR15;ID204;SA77;SB1;CD227;TI199300;NO1506;RL1;RR1;GX291;GY-1037;GZ1130;AX30;AY84;AZ-1002;END;
STA;SR6;SD15;IR6;ID136;SA86;SB0;CD303;TI199432;NO1507;RL2;RR1;GX75;GY-117;GZ-141;AX-15;AY67;AZ-1010;END;
STA;SR26;SD39;IR26;ID203;SA121;SB2;CD245;TI199564;NO1508;RL1;RR2;GX135;GY321;GZ697;AX0;AY76;AZ-1005;END;
STA;SR46;SD37;IR46;ID242;SA109;SB1;CD312;TI199697;NO1509;RL2;RR1;GX-110;GY-1334;GZ-916;AX-6;AY45;AZ-1018;END;
STA;SR66;SD37;IR66;ID47;SA94;SB2;CD319;TI199829;NO1510;RL1;RR2;GX-201;GY-563;GZ304;AX-30;AY41;AZ-998;END;
STA;SR86;SD41;IR86;ID62;SA113;SB2;CD306;TI199962;NO1511;RL1;RR1;GX-709;GY456;GZ-455;AX-8;AY48;AZ-1019;END;
STA;SR106;SD66;IR106;ID135;SA108;SB0;CD302;TI200094;NO1512;RL2;RR2;GX-594;GY-39;GZ-1329;AX-7;AY70;AZ-989;END;
STA;SR126;SD47;IR126;ID62;SA76;SB0;CD243;TI200226;NO1513;RL1;RR1;GX70;GY-1850;GZ-1052;AX-36;AY47;AZ-1033;END;
STA;SR146;SD48;IR146;ID63;SA109;SB2;CD307;TI200359;NO1514;RL1;RR2;GX2115;GY1984;GZ-280;AX-21;AY52;AZ-1031;END;
STA;SR166;SD50;IR166;ID88;SA107;SB1;CD311;TI200492;NO1515;RL2;RR1;GX-366;GY590;GZ-113;AX-27;AY26;AZ-1011;END;
STA;SR174;SD57;IR174;ID124;SA69;SB0;CD297;TI200624;NO1516;RL1;RR2;GX113;GY-1744;GZ158;AX17;AY57;AZ-1009;END;
STA;SR154;SD52;IR154;ID91;SA92;SB4;CD308;TI200756;NO1517;RL2;RR1;GX-2848;GY-1065;GZ354;AX-15;AY26;AZ-998;END;
STA;SR134;SD51;IR134;ID42;SA116;SB3;CD285;TI200888;NO1518;RL1;RR2;GX188;GY-145;GZ-107;AX-29;AY96;AZ-1040;END;
STA;SR114;SD71;IR114;ID61;SA111;SB0;CD317;TI201021;NO1519;RL2;RR1;GX-82;GY33;GZ27;AX-15;AY22;AZ-1035;END;
STA;SR94;SD71;IR94;ID143;SA83;SB1;CD313;TI201153;NO1520;RL2;RR2;GX-107;GY1451;GZ-311;AX-12;AY68;AZ-956;END;
STA;SR74;SD45;IR74;ID70;SA109;SB0;CD278;TI201286;NO1521;RL1;RR1;GX1466;GY-705;GZ817;AX-18;AY98;AZ-1030;END;
STA;SR54;SD44;IR54;ID42;SA119;SB0;CD303;TI201418;NO1522;RL1;RR2;GX-220;GY295;GZ355;AX-5;AY48;AZ-987;END;
STA;SR34;SD16;IR34;ID167;SA99;SB0;CD298;TI201550;NO1523;RL2;RR1;GX-802;GY371;GZ24;AX-42;AY97;AZ-987;END;
STA;SR14;SD45;IR14;ID266;SA83;SB6;CD298;TI201683;NO1524;RL1;RR1;GX1919;GY-907;GZ197;AX-17;AY106;AZ-1027;END;
STA;SR7;SD261;IR7;ID217;SA118;SB0;CD235;TI201816;NO1525;RL1;RR2;GX476;GY556;GZ-228;AX-22;AY84;AZ-1003;END;
STA;SR27;SD59;IR27;ID250;SA108;SB0;CD299;TI201948;NO1526;RL2;RR1;GX-585;GY16;GZ230;AX-31;AY72;AZ-1006;END;
STA;SR47;SD47;IR47;ID181;SA73;SB0;CD298;TI202080;NO1527;RL1;RR2;GX-353;GY364;GZ-51;AX-5;AY77;AZ-997;END;
STA;SR67;SD46;IR67;ID46;SA93;SB0;CD296;TI202213;NO1528;RL2;RR1;GX162;GY91;GZ-10;AX0;AY87;AZ-993;END;
STA;SR87;SD49;IR87;ID75;SA111;SB3;CD296;TI202344;NO1529;RL1;RR2;GX671;GY261;GZ-200;AX1;AY65;AZ-1015;END;
STA;SR107;SD76;IR107;ID200;SA105;SB2;CD290;TI202472;NO1530;RL2;RR2;GX-191;GY152;GZ-1063;AX-23;AY75;AZ-995;END;
STA;SR127;SD53;IR127;ID54;SA85;SB1;CD235;TI202604;NO1531;RL2;RR1;GX616;GY-308;GZ160;AX-11;AY95;AZ-1027;END;
STA;SR147;SD60;IR147;ID50;SA99;SB2;CD308;TI202735;NO1532;RL1;RR2;GX473;GY666;GZ-571;AX-30;AY61;AZ-1015;END;
STA;SR167;SD60;IR167;ID78;SA120;SB0;CD296;TI202866;NO1533;RL1;RR1;GX490;GY-1219;GZ45;AX-18;AY83;AZ-999;END;
STA;SR173;SD61;IR173;ID87;SA104;SB0;CD280;TI202997;NO1534;RL2;RR2;GX924;GY-193;GZ254;AX-26;AY57;AZ-997;END;
STA;SR153;SD59;IR153;ID87;SA79;SB0;CD293;TI203129;NO1535;RL1;RR2;GX-298;GY-401;GZ-676;AX-19;AY75;AZ-1031;END;
STA;SR133;SD60;IR133;ID46;SA118;SB0;CD286;TI203261;NO1536;RL1;RR1;GX-568;GY486;GZ-1096;AX4;AY53;AZ-983;END;
STA;SR113;SD85;IR113;ID111;SA82;SB0;CD293;TI203394;NO1537;RL1;RR1;GX-1509;GY216;GZ-734;AX-27;AY60;AZ-1036;END;
STA;SR93;SD140;IR93;ID190;SA96;SB4;CD212;TI203526;NO1538;RL1;RR2;GX-1033;GY-60;GZ-988;AX-55;AY68;AZ-1035;END;
STA;SR73;SD28;IR73;ID75;SA114;SB0;CD286;TI203658;NO1539;RL2;RR2;GX333;GY-511;GZ-1111;AX-7;AY68;AZ-1019;END;
STA;SR53;SD52;IR53;ID47;SA86;SB9;CD288;TI203791;NO1540;RL1;RR1;GX1671;GY70;GZ-47;AX-11;AY69;AZ-1010;END;
STA;SR33;SD56;IR33;ID198;SA91;SB0;CD278;TI203923;NO1541;RL2;RR2;GX-1392;GY677;GZ-1979;AX-14;AY34;AZ-999;END;
STA;SR13;SD340;IR13;ID324;SA120;SB0;CD309;TI204055;NO1542;RL1;RR1;GX-1135;GY970;GZ-953;AX-27;AY49;AZ-1011;END;
STA;SR8;SD474;IR8;ID272;SA98;SB6;CD276;TI204188;NO1543;RL2;RR2;GX-286;GY-190;GZ-470;AX5;AY119;AZ-1024;END;
STA;SR28;SD474;IR28;ID336;SA122;SB0;CD286;TI204320;NO1544;RL0;RR2;GX-834;GY182;GZ-3591;AX-38;AY83;AZ-1013;END;
STA;SR48;SD206;IR48;ID200;SA77;SB0;CD260;TI204453;NO1545;RL1;RR1;GX2425;GY-711;GZ-2175;AX7;AY128;AZ-998;END;
STA;SR68;SD59;IR68;ID82;SA112;SB1;CD284;TI204587;NO1546;RL1;RR2;GX-3585;GY797;GZ-5300;AX-41;AY53;AZ-980;END;
STA;SR88;SD60;IR88;ID49;SA120;SB0;CD254;TI204719;NO1547;RL0;RR1;GX-5647;GY-133;GZ-4996;AX2;AY136;AZ-994;END;
STA;SR108;SD62;IR108;ID116;SA120;SB6;CD214;TI204851;NO1548;RL0;RR2;GX1790;GY-308;GZ-4447;AX-46;AY260;AZ-988;END;
STA;SR128;SD87;IR128;ID175;SA122;SB4;CD148;TI204983;NO1549;RL0;RR2;GX-1368;GY177;GZ-4524;AX-43;AY139;AZ-998;END;
STA;SR148;SD96;IR148;ID327;SA119;SB0;CD216;TI205115;NO1550;RL0;RR1;GX5076;GY755;GZ-1257;AX-27;AY215;AZ-1041;END;
STA;SR168;SD66;IR168;ID131;SA102;SB0;CD252;TI205247;NO1551;RL2;RR2;GX553;GY-266;GZ-96;AX-41;AY113;AZ-1027;END;
STA;SR172;SD68;IR172;ID62;SA96;SB0;CD244;TI205379;NO1552;RL1;RR1;GX26;GY-402;GZ248;AX-40;AY108;AZ-982;END;
STA;SR152;SD68;IR152;ID140;SA117;SB0;CD231;TI205512;NO1553;RL1;RR2;GX870;GY2055;GZ426;AX-28;AY150;AZ-992;END;
STA;SR132;SD123;IR132;ID202;SA80;SB0;CD228;TI205644;NO1554;RL2;RR1;GX353;GY172;GZ-254;AX-34;AY149;AZ-1006;END;
STA;SR112;SD98;IR112;ID96;SA88;SB4;CD227;TI205777;NO1555;RL1;RR1;GX3185;GY-253;GZ95;AX-19;AY127;AZ-969;END;
STA;SR92;SD62;IR92;ID51;SA115;SB0;CD238;TI205911;NO1556;RL1;RR2;GX231;GY-123;GZ61;AX-42;AY55;AZ-1006;END;
STA;SR72;SD64;IR72;ID111;SA107;SB4;CD229;TI206043;NO1557;RL2;RR1;GX-458;GY-698;GZ180;AX-14;AY68;AZ-1026;END;
STA;SR52;SD78;IR52;ID210;SA78;SB0;CD231;TI206175;NO1558;RL1;RR1;GX1359;GY746;GZ-273;AX-32;AY106;AZ-1052;END;
STA;SR32;SD311;IR32;ID361;SA120;SB0;CD250;TI206307;NO1559;RL1;RR2;GX-636;GY32;GZ-25;AX-25;AY40;AZ-1019;END;
STA;SR12;SD160;IR12;ID144;SA106;SB0;CD234;TI206439;NO1560;RL2;RR1;GX-14;GY310;GZ-668;AX-16;AY72;AZ-1052;END;
STA;SR9;SD201;IR9;ID140;SA92;SB0;CD234;TI206571;NO1561;RL1;RR1;GX1371;GY-384;GZ287;AX-26;AY56;AZ-1045;END;
STA;SR29;SD91;IR29;ID208;SA124;SB0;CD234;TI206704;NO1562;RL1;RR2;GX-392;GY213;GZ-1108;AX-58;AY27;AZ-988;END;
STA;SR49;SD145;IR49;ID366;SA85;SB0;CD252;TI206836;NO1563;RL1;RR1;GX-1674;GY-346;GZ-1441;AX-2;AY47;AZ-1013;END;
STA;SR69;SD383;IR69;ID164;SA105;SB0;CD228;TI206969;NO1564;RL1;RR1;GX464;GY493;GZ-932;AX-28;AY67;AZ-999;END;
STA;SR89;SD73;IR89;ID139;SA79;SB2;CD233;TI207102;NO1565;RL1;RR2;GX-1460;GY369;GZ-283;AX-14;AY59;AZ-999;END;
STA;SR109;SD73;IR109;ID53;SA119;SB0;CD235;TI207235;NO1566;RL1;RR1;GX-2806;GY-342;GZ-739;AX-8;AY60;AZ-992;END;
STA;SR129;SD20;IR129;ID98;SA87;SB0;CD227;TI207366;NO1567;RL1;RR1;GX-459;GY214;GZ-752;AX-46;AY122;AZ-1040;END;
STA;SR149;SD103;IR149;ID132;SA101;SB4;CD233;TI207498;NO1568;RL1;RR2;GX679;GY-639;GZ-974;AX-16;AY70;AZ-1041;END;
STA;SR169;SD71;IR169;ID426;SA102;SB0;CD228;TI207631;NO1569;RL2;RR1;GX-154;GY-1982;GZ-359;AX-8;AY63;AZ-1001;END;
STA;SR171;SD25;IR171;ID213;SA83;SB1;CD239;TI207763;NO1570;RL1;RR1;GX1919;GY252;GZ379;AX-19;AY79;AZ-964;END;
STA;SR151;SD25;IR151;ID397;SA116;SB0;CD235;TI207895;NO1571;RL1;RR2;GX795;GY1470;GZ-446;AX-49;AY18;AZ-926;END;
STA;SR131;SD13;IR131;ID103;SA79;SB3;CD246;TI208028;NO1572;RL2;RR1;GX-1360;GY714;GZ-1017;AX11;AY21;AZ-966;END;
STA;SR111;SD75;IR111;ID54;SA85;SB0;CD218;TI208160;NO1573;RL1;RR2;GX498;GY-428;GZ-299;AX-31;AY113;AZ-982;END;
STA;SR91;SD75;IR91;ID49;SA121;SB0;CD240;TI208293;NO1574;RL1;RR1;GX-111;GY359;GZ-590;AX2;AY34;AZ-986;END;
STA;SR71;SD276;IR71;ID143;SA91;SB16;CD229;TI208427;NO1575;RL1;RR2;GX-597;GY-267;GZ-883;AX-4;AY66;AZ-997;END;
STA;SR51;SD468;IR51;ID312;SA125;SB4;CD234;TI208559;NO1576;RL1;RR1;GX311;GY-430;GZ282;AX3;AY51;AZ-1020;END;
STA;SR31;SD60;IR31;ID393;SA112;SB0;CD235;TI208691;NO1577;RL2;RR1;GX-636;GY541;GZ-549;AX-26;AY52;AZ-990;END;
STA;SR11;SD22;IR11;ID415;SA104;SB0;CD224;TI208823;NO1578;RL1;RR2;GX1059;GY1240;GZ-912;AX-17;AY94;AZ-1024;END;
STA;SR10;SD22;IR10;ID139;SA111;SB3;CD234;TI208955;NO1579;RL1;RR1;GX367;GY-437;GZ-820;AX-9;AY64;AZ-1033;END;
STA;SR30;SD20;IR30;ID439;SA92;SB0;CD223;TI209087;NO1580;RL1;RR1;GX1008;GY-140;GZ-930;AX-31;AY43;AZ-1004;END;
STA;SR50;SD21;IR50;ID365;SA117;SB0;CD223;TI209219;NO1581;RL1;RR2;GX1214;GY626;GZ-520;AX-26;AY84;AZ-994;END;
STA;SR70;SD26;IR70;ID282;SA72;SB1;CD235;TI209352;NO1582;RL1;RR1;GX-1856;GY563;GZ-701;AX-32;AY50;AZ-955;END;
STA;SR90;SD129;IR90;ID122;SA94;SB0;CD241;TI209484;NO1583;RL2;RR1;GX-430;GY-1436;GZ662;AX41;AY78;AZ-1068;END;
STA;SR110;SD84;IR110;ID46;SA107;SB0;CD222;TI209617;NO1584;RL1;RR2;GX790;GY-101;GZ822;AX-29;AY109;AZ-984;END;
STA;SR130;SD162;IR130;ID83;SA94;SB0;CD231;TI209751;NO1585;RL2;RR1;GX-1373;GY347;GZ179;AX-13;AY36;AZ-988;END;
STA;SR150;SD32;IR150;ID122;SA89;SB0;CD226;TI209883;NO1586;RL1;RR1;GX1314;GY-1573;GZ884;AX-12;AY80;AZ-1035;END;
STA;SR170;SD20;IR170;ID151;SA119;SB0;CD236;TI210015;NO1587;RL1;RR2;GX208;GY-195;GZ-107;AX-17;AY46;AZ-1006;END;
STA;SR150;SD19;IR150;ID155;SA107;SB0;CD247;TI210147;NO1588;RL2;RR1;GX-2217;GY-847;GZ-405;AX-35;AY24;AZ-979;END;
STA;SR130;SD126;IR130;ID100;SA91;SB0;CD247;TI210279;NO1589;RL1;RR1;GX-68;GY723;GZ426;AX14;AY52;AZ-1067;END;
STA;SR110;SD85;IR110;ID54;SA120;SB0;CD221;TI210411;NO1590;RL1;RR1;GX661;GY485;GZ535;AX-29;AY94;AZ-1023;END;
STA;SR90;SD89;IR90;ID45;SA93;SB0;CD234;TI210544;NO1591;RL2;RR1;GX-233;GY902;GZ-208;AX-28;AY61;AZ-1007;END;
STA;SR70;SD124;IR70;ID119;SA84;SB0;CD242;TI210676;NO1592;RL1;RR2;GX-6;GY-543;GZ306;AX2;AY55;AZ-990;END;
STA;SR50;SD26;IR50;ID351;SA122;SB0;CD225;TI210808;NO1593;RL1;RR1;GX794;GY-528;GZ406;AX-24;AY118;AZ-1022;END;
STA;SR30;SD24;IR30;ID418;SA73;SB4;CD233;TI210941;NO1594;RL1;RR1;GX1104;GY93;GZ-293;AX-36;AY66;AZ-1028;END;
STA;SR11;SD25;IR11;ID447;SA97;SB4;CD237;TI211074;NO1595;RL2;RR2;GX-592;GY-161;GZ614;AX-11;AY38;AZ-955;END;
STA;SR31;SD23;IR31;ID448;SA117;SB0;CD232;TI211206;NO1596;RL1;RR1;GX-390;GY-65;GZ981;AX-10;AY107;AZ-1013;END;
STA;SR51;SD26;IR51;ID363;SA96;SB0;CD236;TI211338;NO1597;RL2;RR1;GX-973;GY201;GZ644;AX-19;AY35;AZ-1019;END;
STA;SR71;SD132;IR71;ID211;SA90;SB0;CD250;TI211471;NO1598;RL1;RR1;GX1522;GY1461;GZ571;AX-15;AY47;AZ-976;END;
STA;SR91;SD41;IR91;ID146;SA123;SB0;CD233;TI211603;NO1599;RL1;RR2;GX541;GY1392;GZ42;AX-32;AY64;AZ-992;END;
STA;SR111;SD96;IR111;ID58;SA105;SB5;CD242;TI211735;NO1600;RL2;RR1;GX-741;GY-206;GZ762;AX-9;AY69;AZ-1021;END;
STA;SR131;SD121;IR131;ID95;SA89;SB0;CD238;TI211868;NO1601;RL1;RR1;GX1005;GY-482;GZ-780;AX-3;AY67;AZ-992;END;
STA;SR151;SD20;IR151;ID131;SA120;SB0;CD232;TI212000;NO1602;RL1;RR1;GX996;GY295;GZ-183;AX-30;AY109;AZ-952;END;
STA;SR169;SD21;IR169;ID150;SA82;SB0;CD243;TI212133;NO1603;RL1;RR2;GX-895;GY857;GZ507;AX-25;AY55;AZ-1087;END;
STA;SR149;SD19;IR149;ID155;SA101;SB4;CD245;TI212267;NO1604;RL2;RR1;GX223;GY-419;GZ883;AX-18;AY36;AZ-1038;END;
STA;SR129;SD70;IR129;ID108;SA114;SB0;CD247;TI212399;NO1605;RL1;RR1;GX106;GY-399;GZ801;AX-33;AY56;AZ-1000;END;
STA;SR109;SD122;IR109;ID54;SA70;SB1;CD236;TI212531;NO1606;RL1;RR2;GX497;GY227;GZ-161;AX-35;AY78;AZ-1025;END;
STA;SR89;SD99;IR89;ID85;SA69;SB0;CD252;TI212663;NO1607;RL2;RR1;GX-1935;GY-798;GZ30;AX-7;AY33;AZ-997;END;
STA;SR69;SD122;IR69;ID136;SA116;SB5;CD245;TI212795;NO1608;RL1;RR1;GX56;GY-109;GZ830;AX-12;AY52;AZ-1002;END;
STA;SR49;SD33;IR49;ID339;SA118;SB0;CD248;TI212927;NO1609;RL2;RR2;GX470;GY518;GZ-53;AX-14;AY69;AZ-1006;END;
STA;SR29;SD32;IR29;ID415;SA96;SB5;CD237;TI213059;NO1610;RL1;RR1;GX297;GY982;GZ-60;AX-50;AY77;AZ-1045;END;
STA;SR12;SD16;IR12;ID453;SA103;SB0;CD246;TI213192;NO1611;RL2;RR1;GX-979;GY-969;GZ99;AX-40;AY44;AZ-1010;END;
STA;SR32;SD39;IR32;ID455;SA120;SB7;CD247;TI213324;NO1612;RL1;RR2;GX644;GY900;GZ482;AX-14;AY75;AZ-1040;END;
STA;SR72;SD195;IR72;ID155;SA78;SB0;CD248;TI213591;NO1614;RL1;RR1;GX1596;GY-257;GZ-218;AX-19;AY80;AZ-1019;END;
STA;SR92;SD104;IR92;ID119;SA110;SB4;CD248;TI213723;NO1615;RL1;RR2;GX552;GY-38;GZ38;AX-6;AY85;AZ-996;END;
STA;SR112;SD105;IR112;ID65;SA68;SB0;CD249;TI213855;NO1616;RL1;RR1;GX1061;GY599;GZ207;AX-43;AY52;AZ-968;END;
STA;SR132;SD127;IR132;ID111;SA112;SB0;CD258;TI213987;NO1617;RL1;RR1;GX-1273;GY227;GZ174;AX-12;AY51;AZ-982;END;
STA;SR152;SD21;IR152;ID138;SA106;SB0;CD253;TI214119;NO1618;RL2;RR1;GX2707;GY-760;GZ1398;AX-9;AY98;AZ-1048;END;
STA;SR168;SD18;IR168;ID159;SA76;SB0;CD263;TI214251;NO1619;RL1;RR2;GX-145;GY467;GZ879;AX-18;AY25;AZ-916;END;
STA;SR148;SD17;IR148;ID179;SA92;SB0;CD270;TI214384;NO1620;RL2;RR1;GX-799;GY-795;GZ938;AX-12;AY18;AZ-1020;END;
STA;SR128;SD46;IR128;ID116;SA118;SB0;CD250;TI214516;NO1621;RL1;RR1;GX-237;GY-161;GZ148;AX-8;AY73;AZ-985;END;
STA;SR108;SD111;IR108;ID96;SA100;SB0;CD259;TI214649;NO1622;RL2;RR2;GX-108;GY-132;GZ-50;AX-31;AY36;AZ-1019;END;
