STA;SR160;SD35;IR160;ID198;SA106;SB5;CD191;TI90501;NO684;RL1;RR2;GX-665;GY1215;GZ56;AX-27;AY55;AZ-1027;END;
STA;SR140;SD34;IR140;ID215;SA118;SB0;CD193;TI90633;NO685;RL1;RR1;GX1020;GY-899;GZ-859;AX-15;AY93;AZ-1014;END;
STA;SR120;SD94;IR120;ID166;SA84;SB0;CD187;TI90765;NO686;RL1;RR2;GX327;GY590;GZ-700;AX-72;AY64;AZ-968;END;
STA;SR100;SD97;IR100;ID119;SA113;SB6;CD194;TI90897;NO687;RL1;RR2;GX-2468;GY280;GZ-1322;AX-16;AY62;AZ-960;END;
STA;SR80;SD118;IR80;ID75;SA113;SB0;CD190;TI91029;NO688;RL2;RR1;GX1713;GY-912;GZ-1416;AX-10;AY70;AZ-983;END;
STA;SR60;SD114;IR60;ID71;SA78;SB0;CD191;TI91162;NO689;RL1;RR2;GX1454;GY553;GZ94;AX-17;AY100;AZ-1053;END;
STA;SR40;SD115;IR40;ID39;SA123;SB0;CD184;TI91294;NO690;RL1;RR2;GX622;GY1043;GZ-961;AX-65;AY93;AZ-974;END;
STA;SR0;SD103;IR0;ID66;SA80;SB2;CD186;TI91426;NO691;RL2;RR1;GX1358;GY-355;GZ-1324;AX-43;AY39;AZ-993;END;
STA;SR20;SD95;IR20;ID85;SA83;SB3;CD192;TI91559;NO692;RL1;RR2;GX-1071;GY-437;GZ612;AX-14;AY36;AZ-968;END;
STA;SR40;SD155;IR40;ID54;SA107;SB0;CD183;TI91692;NO693;RL1;RR2;GX377;GY-326;GZ-1347;AX-62;AY87;AZ-1051;END;
STA;SR60;SD113;IR60;ID79;SA69;SB5;CD186;TI91824;NO694;RL1;RR1;GX1520;GY1263;GZ190;AX-51;AY43;AZ-1003;END;
STA;SR80;SD112;IR80;ID78;SA109;SB0;CD187;TI91956;NO695;RL1;RR1;GX-622;GY682;GZ-1069;AX-32;AY71;AZ-976;END;
STA;SR100;SD113;IR100;ID78;SA105;SB0;CD188;TI92088;NO696;RL2;RR2;GX-581;GY169;GZ-1554;AX-53;AY41;AZ-985;END;
STA;SR120;SD255;IR120;ID114;SA84;SB1;CD189;TI92221;NO697;RL1;RR2;GX1090;GY-41;GZ-1903;AX-30;AY68;AZ-990;END;
STA;SR140;SD390;IR140;ID168;SA122;SB0;CD185;TI92353;NO698;RL1;RR1;GX354;GY-1149;GZ-541;AX-30;AY66;AZ-996;END;
STA;SR160;SD50;IR160;ID147;SA104;SB0;CD190;TI92486;NO699;RL2;RR2;GX770;GY380;GZ-1015;AX-16;AY57;AZ-1023;END;
STA;SR180;SD32;IR180;ID184;SA91;SB2;CD188;TI92618;NO700;RL1;RR2;GX388;GY-811;GZ-1086;AX-28;AY51;AZ-983;END;
STA;SR160;SD32;IR160;ID171;SA123;SB0;CD184;TI92751;NO701;RL1;RR1;GX-503;GY-726;GZ-1761;AX-44;AY34;AZ-978;END;
STA;SR140;SD88;IR140;ID171;SA78;SB1;CD181;TI92884;NO702;RL1;RR2;GX-650;GY280;GZ-1623;AX-48;AY52;AZ-1006;END;
STA;SR120;SD222;IR120;ID154;SA121;SB0;CD189;TI93017;NO703;RL1;RR2;GX-1055;GY508;GZ-1579;AX-11;AY72;AZ-1014;END;
STA;SR100;SD107;IR100;ID82;SA101;SB10;CD186;TI93149;NO704;RL2;RR1;GX38;GY209;GZ-954;AX-15;AY76;AZ-1034;END;
STA;SR80;SD105;IR80;ID82;SA76;SB3;CD180;TI93281;NO705;RL1;RR2;GX1031;GY-1156;GZ-572;AX-41;AY45;AZ-1064;END;
STA;SR60;SD107;IR60;ID76;SA119;SB9;CD184;TI93413;NO706;RL1;RR1;GX274;GY723;GZ-456;AX-46;AY41;AZ-1030;END;
STA;SR40;SD191;IR40;ID41;SA76;SB0;CD176;TI93545;NO707;RL1;RR2;GX607;GY611;GZ-430;AX-66;AY58;AZ-1044;END;
STA;SR20;SD101;IR20;ID79;SA114;SB0;CD183;TI93677;NO708;RL2;RR1;GX-1075;GY-788;GZ-712;AX-25;AY38;AZ-1001;END;
STA;SR1;SD101;IR1;ID86;SA118;SB6;CD186;TI93810;NO709;RL1;RR2;GX2;GY-349;GZ-1206;AX-7;AY40;AZ-992;END;
STA;SR21;SD99;IR21;ID86;SA89;SB0;CD185;TI93941;NO710;RL1;RR1;GX-1870;GY-658;GZ-1125;AX-23;AY19;AZ-1017;END;
STA;SR41;SD101;IR41;ID75;SA120;SB0;CD184;TI94069;NO711;RL1;RR2;GX-411;GY-89;GZ-1094;AX-25;AY75;AZ-1005;END;
STA;SR61;SD157;IR61;ID33;SA102;SB2;CD181;TI94201;NO712;RL2;RR2;GX58;GY740;GZ-1522;AX-24;AY75;AZ-1008;END;
STA;SR81;SD102;IR81;ID87;SA95;SB1;CD182;TI94333;NO713;RL1;RR1;GX-1190;GY-791;GZ-599;AX-30;AY56;AZ-1007;END;
STA;SR101;SD99;IR101;ID90;SA125;SB1;CD178;TI94465;NO714;RL1;RR2;GX369;GY447;GZ-923;AX-37;AY80;AZ-1045;END;
STA;SR121;SD100;IR121;ID87;SA87;SB0;CD180;TI94596;NO715;RL2;RR1;GX344;GY-582;GZ-808;AX-32;AY59;AZ-1031;END;
STA;SR141;SD110;IR141;ID136;SA106;SB0;CD178;TI94727;NO716;RL1;RR2;GX507;GY-432;GZ-1162;AX-37;AY83;AZ-982;END;
STA;SR161;SD46;IR161;ID191;SA120;SB0;CD181;TI94859;NO717;RL1;RR1;GX395;GY668;GZ-483;AX-28;AY56;AZ-1009;END;
STA;SR179;SD44;IR179;ID203;SA70;SB0;CD177;TI94991;NO718;RL1;RR2;GX109;GY-194;GZ-358;AX-28;AY69;AZ-975;END;
STA;SR159;SD44;IR159;ID223;SA121;SB4;CD178;TI95123;NO719;RL1;RR1;GX-1479;GY297;GZ-928;AX-44;AY41;AZ-975;END;
STA;SR139;SD108;IR139;ID145;SA107;SB0;CD183;TI95255;NO720;RL2;RR2;GX239;GY953;GZ-1423;AX-17;AY81;AZ-1002;END;
STA;SR119;SD93;IR119;ID94;SA89;SB0;CD179;TI95388;NO721;RL1;RR1;GX247;GY-89;GZ-440;AX-11;AY95;AZ-1016;END;
STA;SR99;SD93;IR99;ID111;SA123;SB0;CD179;TI95520;NO722;RL1;RR2;GX556;GY1035;GZ-697;AX-36;AY72;AZ-996;END;
STA;SR79;SD94;IR79;ID98;SA107;SB3;CD178;TI95653;NO723;RL2;RR1;GX-1532;GY399;GZ274;AX-18;AY107;AZ-1002;END;
STA;SR59;SD128;IR59;ID34;SA91;SB1;CD178;TI95785;NO724;RL1;RR2;GX682;GY-348;GZ-426;AX-34;AY39;AZ-1048;END;
STA;SR39;SD323;IR39;ID95;SA105;SB3;CD181;TI95918;NO725;RL1;RR1;GX-1271;GY-1670;GZ-444;AX-12;AY28;AZ-1023;END;
STA;SR19;SD101;IR19;ID87;SA114;SB0;CD181;TI96050;NO726;RL2;RR2;GX-106;GY748;GZ-1015;AX-21;AY61;AZ-1001;END;
STA;SR2;SD101;IR2;ID107;SA84;SB0;CD180;TI96182;NO727;RL1;RR1;GX144;GY101;GZ-711;AX-19;AY75;AZ-1010;END;
STA;SR22;SD102;IR22;ID92;SA119;SB0;CD176;TI96315;NO728;RL1;RR2;GX-995;GY-262;GZ-735;AX-15;AY62;AZ-974;END;
STA;SR42;SD101;IR42;ID87;SA93;SB0;CD176;TI96447;NO729;RL1;RR2;GX-741;GY999;GZ-1290;AX-48;AY52;AZ-1023;END;
STA;SR62;SD130;IR62;ID73;SA78;SB0;CD178;TI96579;NO730;RL2;RR1;GX-518;GY-190;GZ-823;AX-1;AY86;AZ-1000;END;
STA;SR82;SD110;IR82;ID34;SA113;SB2;CD178;TI96712;NO731;RL1;RR2;GX536;GY-1852;GZ-372;AX-14;AY55;AZ-1040;END;
STA;SR102;SD86;IR102;ID107;SA82;SB2;CD176;TI96844;NO732;RL1;RR1;GX-281;GY-406;GZ-546;AX-40;AY78;AZ-1032;END;
STA;SR122;SD86;IR122;ID106;SA91;SB0;CD174;TI96977;NO733;RL1;RR2;GX-247;GY-158;GZ-1123;AX-49;AY74;AZ-1046;END;
STA;SR142;SD85;IR142;ID113;SA119;SB1;CD175;TI97111;NO734;RL2;RR2;GX645;GY-992;GZ-1259;AX-27;AY84;AZ-1009;END;
STA;SR162;SD99;IR162;ID135;SA86;SB7;CD177;TI97242;NO735;RL1;RR1;GX-942;GY-448;GZ-511;AX-19;AY90;AZ-991;END;
STA;SR178;SD46;IR178;ID168;SA109;SB0;CD173;TI97374;NO736;RL1;RR1;GX762;GY377;GZ-763;AX-44;AY62;AZ-973;END;
STA;SR158;SD46;IR158;ID155;SA117;SB0;CD175;TI97506;NO737;RL2;RR2;GX-1384;GY891;GZ-1072;AX-14;AY62;AZ-949;END;
STA;SR138;SD87;IR138;ID103;SA83;SB2;CD179;TI97639;NO738;RL1;RR1;GX242;GY147;GZ-880;AX-11;AY76;AZ-1009;END;
STA;SR118;SD80;IR118;ID106;SA114;SB10;CD174;TI97771;NO739;RL1;RR2;GX389;GY314;GZ-162;AX-38;AY72;AZ-1061;END;
STA;SR98;SD79;IR98;ID115;SA112;SB0;CD172;TI97904;NO740;RL2;RR1;GX-450;GY-225;GZ-1063;AX-49;AY60;AZ-1055;END;
STA;SR78;SD82;IR78;ID62;SA73;SB0;CD171;TI98036;NO741;RL1;RR2;GX108;GY280;GZ-757;AX-39;AY69;AZ-1039;END;
STA;SR58;SD276;IR58;ID70;SA118;SB0;CD167;TI98168;NO742;RL1;RR2;GX803;GY-79;GZ-178;AX-71;AY86;AZ-1023;END;
STA;SR38;SD101;IR38;ID87;SA96;SB0;CD171;TI98302;NO743;RL2;RR1;GX-428;GY1911;GZ-949;AX-56;AY87;AZ-983;END;
STA;SR18;SD100;IR18;ID110;SA77;SB5;CD168;TI98434;NO744;RL1;RR2;GX-462;GY-1521;GZ-859;AX-51;AY49;AZ-1013;END;
STA;SR3;SD101;IR3;ID79;SA119;SB2;CD175;TI98566;NO745;RL1;RR1;GX680;GY-618;GZ-249;AX-12;AY35;AZ-1006;END;
STA;SR23;SD99;IR23;ID87;SA95;SB1;CD171;TI98698;NO746;RL1;RR2;GX-172;GY612;GZ-575;AX-44;AY65;AZ-1025;END;
STA;SR43;SD103;IR43;ID94;SA92;SB0;CD176;TI98831;NO747;RL2;RR1;GX-645;GY692;GZ-1009;AX-8;AY57;AZ-1008;END;
STA;SR63;SD101;IR63;ID87;SA124;SB0;CD172;TI98963;NO748;RL1;RR2;GX248;GY-338;GZ-522;AX-23;AY74;AZ-1028;END;
STA;SR83;SD133;IR83;ID39;SA102;SB0;CD173;TI99095;NO749;RL1;RR1;GX383;GY-476;GZ-291;AX-14;AY85;AZ-980;END;
STA;SR103;SD75;IR103;ID134;SA97;SB2;CD172;TI99228;NO750;RL2;RR2;GX40;GY268;GZ-1306;AX-19;AY85;AZ-1017;END;
STA;SR123;SD71;IR123;ID126;SA120;SB0;CD170;TI99360;NO751;RL1;RR2;GX945;GY-658;GZ-699;AX-20;AY49;AZ-1019;END;
STA;SR143;SD72;IR143;ID127;SA82;SB3;CD177;TI99493;NO752;RL2;RR1;GX0;GY-398;GZ-986;AX-4;AY62;AZ-991;END;
STA;SR163;SD82;IR163;ID111;SA97;SB3;CD170;TI99625;NO753;RL1;RR2;GX-456;GY544;GZ-1634;AX-27;AY55;AZ-1005;END;
STA;SR177;SD88;IR177;ID142;SA116;SB0;CD168;TI99758;NO754;RL1;RR1;GX332;GY-369;GZ-311;AX-33;AY75;AZ-1000;END;
STA;SR157;SD89;IR157;ID114;SA71;SB0;CD169;TI99890;NO755;RL1;RR2;GX-690;GY1247;GZ-1196;AX-37;AY61;AZ-1007;END;
STA;SR137;SD67;IR137;ID122;SA101;SB2;CD169;TI100022;NO756;RL2;RR2;GX-768;GY-1683;GZ-1181;AX-34;AY67;AZ-1036;END;
STA;SR117;SD68;IR117;ID133;SA119;SB0;CD172;TI100155;NO757;RL1;RR1;GX545;GY-94;GZ-35;AX-24;AY85;AZ-1022;END;
STA;SR97;SD69;IR97;ID78;SA75;SB0;CD169;TI100287;NO758;RL1;RR2;GX-9;GY608;GZ-613;AX-35;AY65;AZ-1009;END;
STA;SR77;SD127;IR77;ID63;SA118;SB0;CD170;TI100419;NO759;RL1;RR1;GX-1418;GY-33;GZ-474;AX-28;AY50;AZ-1028;END;
STA;SR57;SD304;IR57;ID83;SA118;SB4;CD169;TI100552;NO760;RL2;RR2;GX888;GY382;GZ-730;AX-43;AY93;AZ-1020;END;
STA;SR37;SD89;IR37;ID99;SA90;SB0;CD164;TI100684;NO761;RL1;RR1;GX363;GY700;GZ-419;AX-63;AY77;AZ-1026;END;
STA;SR17;SD99;IR17;ID109;SA112;SB1;CD171;TI100817;NO762;RL1;RR2;GX-1212;GY65;GZ-783;AX-22;AY80;AZ-969;END;
STA;SR4;SD346;IR4;ID71;SA117;SB0;CD166;TI100951;NO763;RL2;RR1;GX310;GY-1371;GZ-455;AX-28;AY87;AZ-1032;END;
STA;SR24;SD269;IR24;ID83;SA82;SB0;CD167;TI101083;NO764;RL1;RR2;GX-1506;GY383;GZ-1182;AX-33;AY68;AZ-981;END;
STA;SR44;SD88;IR44;ID104;SA117;SB7;CD180;TI101215;NO765;RL2;RR2;GX-350;GY-89;GZ-811;AX33;AY22;AZ-957;END;
STA;SR64;SD86;IR64;ID99;SA112;SB1;CD168;TI101347;NO766;RL1;RR1;GX-90;GY-1747;GZ-308;AX-47;AY104;AZ-1028;END;
STA;SR84;SD111;IR84;ID75;SA72;SB0;CD168;TI101479;NO767;RL1;RR1;GX-1110;GY-1060;GZ-600;AX-26;AY58;AZ-959;END;
STA;SR104;SD166;IR104;ID44;SA113;SB2;CD164;TI101611;NO768;RL1;RR2;GX-688;GY-54;GZ-1325;AX-40;AY81;AZ-1021;END;
STA;SR124;SD61;IR124;ID144;SA112;SB0;CD170;TI101744;NO769;RL2;RR2;GX421;GY-1413;GZ-527;AX-12;AY61;AZ-1015;END;
STA;SR144;SD60;IR144;ID152;SA86;SB2;CD166;TI101876;NO770;RL1;RR1;GX-634;GY-550;GZ-826;AX-19;AY77;AZ-1023;END;
STA;SR164;SD59;IR164;ID135;SA111;SB0;CD168;TI102009;NO771;RL2;RR2;GX375;GY1815;GZ-442;AX-27;AY70;AZ-996;END;
STA;SR176;SD73;IR176;ID119;SA121;SB3;CD168;TI102142;NO772;RL1;RR2;GX1105;GY-543;GZ-764;AX-15;AY53;AZ-1000;END;
STA;SR156;SD61;IR156;ID127;SA89;SB0;CD164;TI102275;NO773;RL2;RR1;GX-622;GY722;GZ-52;AX-33;AY73;AZ-1010;END;
STA;SR136;SD57;IR136;ID159;SA98;SB0;CD166;TI102407;NO774;RL1;RR2;GX-270;GY705;GZ-547;AX-29;AY81;AZ-1033;END;
STA;SR116;SD58;IR116;ID151;SA125;SB0;CD166;TI102539;NO775;RL1;RR1;GX302;GY-2528;GZ-178;AX-11;AY62;AZ-1053;END;
STA;SR96;SD104;IR96;ID41;SA105;SB0;CD163;TI102671;NO776;RL2;RR2;GX-1692;GY836;GZ-719;AX-49;AY69;AZ-1030;END;
STA;SR76;SD81;IR76;ID41;SA83;SB7;CD165;TI102803;NO777;RL1;RR1;GX418;GY-499;GZ-642;AX-7;AY77;AZ-1040;END;
STA;SR56;SD79;IR56;ID112;SA121;SB0;CD161;TI102935;NO778;RL1;RR2;GX113;GY493;GZ-604;AX-52;AY83;AZ-958;END;
STA;SR36;SD80;IR36;ID103;SA102;SB0;CD157;TI103068;NO779;RL2;RR1;GX691;GY646;GZ-878;AX-50;AY52;AZ-1023;END;
STA;SR16;SD81;IR16;ID91;SA75;SB0;CD164;TI103200;NO780;RL1;RR2;GX148;GY-767;GZ-689;AX-9;AY61;AZ-1007;END;
STA;SR5;SD143;IR5;ID65;SA118;SB0;CD166;TI103333;NO781;RL1;RR1;GX861;GY-86;GZ-284;AX-7;AY61;AZ-1001;END;
STA;SR25;SD143;IR25;ID88;SA106;SB0;CD154;TI103465;NO782;RL2;RR2;GX-1629;GY637;GZ-1170;AX-51;AY21;AZ-1004;END;
STA;SR45;SD78;IR45;ID103;SA84;SB0;CD163;TI103598;NO783;RL1;RR2;GX426;GY-467;GZ-337;AX-17;AY85;AZ-1019;END;
STA;SR65;SD76;IR65;ID114;SA122;SB1;CD155;TI103730;NO784;RL1;RR1;GX465;GY-654;GZ-1071;AX-47;AY50;AZ-1017;END;
STA;SR85;SD76;IR85;ID111;SA106;SB0;CD157;TI103862;NO785;RL2;RR2;GX253;GY306;GZ-762;AX-51;AY49;AZ-1008;END;
STA;SR105;SD95;IR105;ID43;SA84;SB1;CD161;TI103995;NO786;RL1;RR1;GX-787;GY-1049;GZ-952;AX0;AY66;AZ-975;END;
STA;SR125;SD50;IR125;ID74;SA116;SB3;CD159;TI104127;NO787;RL1;RR2;GX682;GY-102;GZ-204;AX-25;AY75;AZ-1026;END;
STA;SR145;SD49;IR145;ID179;SA105;SB0;CD156;TI104259;NO788;RL2;RR1;GX-84;GY250;GZ-175;AX-42;AY57;AZ-994;END;
STA;SR165;SD49;IR165;ID203;SA78;SB1;CD159;TI104392;NO789;RL1;RR1;GX-101;GY-206;GZ95;AX-20;AY65;AZ-1012;END;
STA;SR175;SD49;IR175;ID160;SA122;SB2;CD158;TI104524;NO790;RL1;RR2;GX184;GY-239;GZ-43;AX-31;AY67;AZ-1019;END;
STA;SR155;SD48;IR155;ID179;SA92;SB0;CD154;TI104657;NO791;RL1;RR1;GX-454;GY224;GZ77;AX-43;AY44;AZ-1006;END;
STA;SR135;SD45;IR135;ID190;SA83;SB0;CD158;TI104791;NO792;RL2;RR2;GX-1055;GY132;GZ-531;AX-25;AY34;AZ-1026;END;
STA;SR115;SD47;IR115;ID63;SA122;SB0;CD156;TI104922;NO793;RL1;RR1;GX-675;GY-717;GZ-217;AX-23;AY60;AZ-993;END;
STA;SR95;SD92;IR95;ID31;SA86;SB0;CD156;TI105054;NO794;RL1;RR1;GX-407;GY137;GZ15;AX-29;AY62;AZ-1030;END;
STA;SR75;SD73;IR75;ID117;SA101;SB0;CD154;TI105186;NO795;RL1;RR2;GX-128;GY491;GZ-332;AX-51;AY76;AZ-1020;END;
STA;SR55;SD69;IR55;ID127;SA120;SB0;CD157;TI105319;NO796;RL2;RR1;GX-297;GY1530;GZ-310;AX-25;AY73;AZ-1004;END;
STA;SR35;SD71;IR35;ID111;SA92;SB0;CD153;TI105451;NO797;RL1;RR1;GX83;GY-1168;GZ-379;AX-40;AY49;AZ-1025;END;
STA;SR15;SD143;IR15;ID83;SA109;SB2;CD154;TI105584;NO798;RL1;RR2;GX-942;GY-122;GZ-577;AX-42;AY91;AZ-1015;END;
STA;SR6;SD142;IR6;ID61;SA120;SB1;CD157;TI105716;NO799;RL2;RR1;GX-240;GY-574;GZ-110;AX-20;AY63;AZ-993;END;
STA;SR26;SD144;IR26;ID87;SA76;SB0;CD157;TI105848;NO800;RL1;RR2;GX85;GY-558;GZ257;AX-13;AY65;AZ-1017;END;
STA;SR46;SD70;IR46;ID109;SA110;SB0;CD157;TI105981;NO801;RL2;RR1;GX-1353;GY-27;GZ90;AX-16;AY60;AZ-1003;END;
STA;SR66;SD68;IR66;ID136;SA102;SB0;CD150;TI106114;NO802;RL1;RR1;GX-116;GY-119;GZ-458;AX-35;AY41;AZ-1008;END;
STA;SR86;SD67;IR86;ID119;SA68;SB0;CD155;TI106246;NO803;RL1;RR2;GX359;GY-75;GZ-493;AX-16;AY63;AZ-1008;END;
STA;SR106;SD68;IR106;ID33;SA116;SB4;CD156;TI106378;NO804;RL1;RR1;GX352;GY-124;GZ391;AX-27;AY79;AZ-1000;END;
STA;SR126;SD157;IR126;ID49;SA79;SB0;CD152;TI106511;NO805;RL1;RR1;GX-766;GY512;GZ-675;AX-29;AY59;AZ-992;END;
STA;SR146;SD41;IR146;ID120;SA96;SB0;CD157;TI106643;NO806;RL2;RR2;GX-192;GY-533;GZ-423;AX-2;AY55;AZ-1007;END;
STA;SR166;SD42;IR166;ID220;SA122;SB0;CD157;TI106775;NO807;RL1;RR1;GX1504;GY-78;GZ25;AX-22;AY73;AZ-1018;END;
STA;SR174;SD41;IR174;ID198;SA85;SB1;CD150;TI106908;NO808;RL1;RR1;GX26;GY-499;GZ717;AX-45;AY45;AZ-994;END;
STA;SR154;SD40;IR154;ID219;SA122;SB0;CD151;TI107040;NO809;RL1;RR1;GX-1147;GY293;GZ-130;AX-42;AY73;AZ-997;END;
STA;SR134;SD41;IR134;ID225;SA108;SB0;CD156;TI107173;NO810;RL2;RR2;GX465;GY-1128;GZ130;AX-27;AY70;AZ-1025;END;
STA;SR114;SD154;IR114;ID50;SA95;SB2;CD154;TI107307;NO811;RL1;RR1;GX624;GY-252;GZ-61;AX-28;AY70;AZ-1009;END;
STA;SR94;SD80;IR94;ID32;SA123;SB0;CD153;TI107439;NO812;RL1;RR1;GX142;GY243;GZ-394;AX-37;AY77;AZ-1011;END;
STA;SR74;SD61;IR74;ID138;SA73;SB0;CD153;TI107571;NO813;RL1;RR2;GX189;GY911;GZ-428;AX-35;AY51;AZ-1016;END;
STA;SR54;SD59;IR54;ID143;SA111;SB0;CD153;TI107703;NO814;RL1;RR1;GX-488;GY-38;GZ-95;AX-45;AY69;AZ-989;END;
STA;SR34;SD62;IR34;ID124;SA111;SB0;CD154;TI107835;NO815;RL2;RR1;GX-444;GY-266;GZ-351;AX-24;AY52;AZ-1014;END;
STA;SR14;SD143;IR14;ID90;SA75;SB0;CD157;TI107967;NO816;RL1;RR2;GX-224;GY-676;GZ-614;AX-23;AY68;AZ-1008;END;
STA;SR7;SD144;IR7;ID66;SA103;SB0;CD160;TI108099;NO817;RL1;RR1;GX-1144;GY-205;GZ-530;AX-7;AY79;AZ-1012;END;
STA;SR27;SD145;IR27;ID87;SA108;SB0;CD157;TI108232;NO818;RL2;RR1;GX-885;GY596;GZ47;AX-8;AY54;AZ-1003;END;
STA;SR47;SD67;IR47;ID148;SA90;SB0;CD160;TI108364;NO819;RL1;RR2;GX688;GY-320;GZ84;AX-36;AY99;AZ-1024;END;
STA;SR67;SD58;IR67;ID182;SA131;SB0;CD160;TI108497;NO820;RL1;RR1;GX12;GY-19;GZ-250;AX-33;AY60;AZ-1017;END;
STA;SR87;SD58;IR87;ID145;SA108;SB0;CD159;TI108631;NO821;RL2;RR1;GX-1279;GY-264;GZ-190;AX-27;AY85;AZ-1002;END;
STA;SR107;SD69;IR107;ID94;SA97;SB1;CD166;TI108763;NO822;RL1;RR1;GX409;GY-1573;GZ61;AX1;AY103;AZ-1006;END;
STA;SR127;SD72;IR127;ID59;SA133;SB0;CD162;TI108895;NO823;RL1;RR2;GX691;GY588;GZ-29;AX-39;AY57;AZ-1025;END;
STA;SR147;SD36;IR147;ID66;SA99;SB0;CD157;TI109026;NO824;RL1;RR1;GX-52;GY588;GZ-18;AX-46;AY60;AZ-995;END;
STA;SR167;SD34;IR167;ID259;SA92;SB6;CD168;TI109159;NO825;RL2;RR1;GX469;GY-252;GZ-72;AX-2;AY73;AZ-1041;END;
STA;SR173;SD33;IR173;ID241;SA117;SB1;CD166;TI109291;NO826;RL1;RR2;GX-1443;GY-1008;GZ-332;AX-22;AY52;AZ-989;END;
STA;SR153;SD33;IR153;ID254;SA74;SB5;CD166;TI109424;NO827;RL1;RR1;GX-1205;GY-1396;GZ145;AX-18;AY73;AZ-1004;END;
STA;SR133;SD35;IR133;ID92;SA106;SB0;CD165;TI109556;NO828;RL1;RR1;GX-765;GY-684;GZ-317;AX-34;AY66;AZ-1013;END;
STA;SR113;SD67;IR113;ID80;SA111;SB1;CD171;TI109689;NO829;RL2;RR2;GX985;GY-565;GZ390;AX-14;AY78;AZ-1019;END;
STA;SR93;SD68;IR93;ID42;SA74;SB0;CD169;TI109821;NO830;RL1;RR1;GX5;GY-849;GZ775;AX-19;AY59;AZ-984;END;
STA;SR73;SD52;IR73;ID156;SA116;SB2;CD168;TI109954;NO831;RL1;RR1;GX380;GY-166;GZ-65;AX-5;AY68;AZ-1039;END;
STA;SR53;SD50;IR53;ID179;SA115;SB1;CD171;TI110086;NO832;RL2;RR1;GX195;GY465;GZ214;AX-30;AY57;AZ-1014;END;
STA;SR33;SD52;IR33;ID172;SA87;SB0;CD169;TI110218;NO833;RL1;RR1;GX643;GY-771;GZ360;AX-30;AY54;AZ-986;END;
STA;SR13;SD202;IR13;ID110;SA118;SB3;CD164;TI110351;NO834;RL1;RR2;GX276;GY-1043;GZ402;AX-62;AY34;AZ-998;END;
STA;SR8;SD147;IR8;ID83;SA106;SB0;CD170;TI110483;NO835;RL2;RR1;GX-49;GY1001;GZ-338;AX-50;AY45;AZ-1004;END;
STA;SR28;SD197;IR28;ID141;SA82;SB14;CD173;TI110616;NO836;RL1;RR1;GX-279;GY-68;GZ529;AX-29;AY43;AZ-997;END;
STA;SR48;SD47;IR48;ID208;SA120;SB1;CD169;TI110748;NO837;RL1;RR1;GX491;GY-488;GZ678;AX-55;AY75;AZ-1011;END;
STA;SR68;SD48;IR68;ID191;SA107;SB0;CD169;TI110880;NO838;RL2;RR1;GX-1073;GY542;GZ782;AX-49;AY52;AZ-993;END;
STA;SR88;SD48;IR88;ID171;SA73;SB0;CD173;TI111013;NO839;RL2;RR2;GX-133;GY328;GZ955;AX-46;AY41;AZ-1009;END;
STA;SR108;SD62;IR108;ID80;SA75;SB0;CD171;TI111147;NO840;RL1;RR1;GX-1213;GY-1501;GZ-160;AX-52;AY46;AZ-1029;END;
STA;SR128;SD129;IR128;ID66;SA106;SB0;CD175;TI111278;NO841;RL2;RR2;GX685;GY848;GZ713;AX-29;AY80;AZ-982;END;
STA;SR148;SD35;IR148;ID58;SA114;SB2;CD170;TI111410;NO842;RL1;RR1;GX890;GY3968;GZ-254;AX-75;AY39;AZ-1012;END;
STA;SR168;SD31;IR168;ID91;SA99;SB0;CD177;TI111542;NO843;RL2;RR1;GX-380;GY-393;GZ888;AX-15;AY25;AZ-977;END;
STA;SR172;SD30;IR172;ID279;SA85;SB0;CD174;TI111675;NO844;RL1;RR1;GX-503;GY-1625;GZ981;AX-62;AY53;AZ-1030;END;
STA;SR152;SD31;IR152;ID91;SA87;SB1;CD174;TI111807;NO845;RL2;RR2;GX-776;GY2030;GZ-193;AX-47;AY45;AZ-986;END;
STA;SR132;SD32;IR132;ID61;SA114;SB6;CD180;TI111939;NO846;RL1;RR1;GX656;GY-1069;GZ1152;AX-8;AY73;AZ-1035;END;
STA;SR112;SD60;IR112;ID65;SA118;SB0;CD173;TI112072;NO847;RL2;RR1;GX-647;GY1222;GZ450;AX-41;AY56;AZ-995;END;
STA;SR92;SD319;IR92;ID50;SA102;SB3;CD179;TI112204;NO848;RL2;RR2;GX51;GY-530;GZ533;AX-20;AY86;AZ-1018;END;
STA;SR72;SD45;IR72;ID190;SA66;SB4;CD176;TI112337;NO849;RL1;RR1;GX609;GY41;GZ1393;AX-39;AY65;AZ-1030;END;
STA;SR52;SD39;IR52;ID222;SA83;SB0;CD176;TI112471;NO850;RL2;RR1;GX-1128;GY-8;GZ105;AX-39;AY65;AZ-996;END;
STA;SR32;SD40;IR32;ID261;SA115;SB0;CD179;TI112603;NO851;RL1;RR2;GX618;GY762;GZ756;AX-32;AY87;AZ-1011;END;
STA;SR12;SD40;IR12;ID196;SA112;SB0;CD176;TI112735;NO852;RL2;RR1;GX-506;GY504;GZ910;AX-30;AY69;AZ-1024;END;
STA;SR9;SD338;IR9;ID139;SA95;SB0;CD179;TI112867;NO853;RL2;RR1;GX-1191;GY-39;GZ116;AX-17;AY66;AZ-1004;END;
