STA;SR126;SD69;IR126;ID87;SA84;SB0;CD259;TI247077;NO1867;RL1;RR1;GX-934;GY-74;GZ-195;AX-12;AY60;AZ-991;END;
STA;SR146;SD69;IR146;ID53;SA105;SB0;CD260;TI247211;NO1868;RL1;RR2;GX-875;GY-688;GZ335;AX-15;AY72;AZ-1011;END;
STA;SR166;SD58;IR166;ID43;SA108;SB0;CD249;TI247343;NO1869;RL2;RR1;GX223;GY-705;GZ260;AX-39;AY94;AZ-1016;END;
STA;SR174;SD39;IR174;ID163;SA79;SB0;CD252;TI247474;NO1870;RL1;RR1;GX426;GY-243;GZ958;AX-10;AY68;AZ-1011;END;
STA;SR154;SD246;IR154;ID39;SA120;SB5;CD257;TI247606;NO1871;RL1;RR2;GX1370;GY372;GZ176;AX-27;AY91;AZ-1032;END;
STA;SR134;SD67;IR134;ID46;SA86;SB0;CD273;TI247739;NO1872;RL1;RR1;GX-1105;GY417;GZ-130;AX-32;AY30;AZ-992;END;
STA;SR114;SD66;IR114;ID134;SA110;SB3;CD263;TI247871;NO1873;RL2;RR1;GX-2957;GY833;GZ467;AX-44;AY39;AZ-1024;END;
STA;SR94;SD68;IR94;ID127;SA104;SB0;CD252;TI248003;NO1874;RL1;RR1;GX-925;GY-1800;GZ49;AX-27;AY95;AZ-945;END;
STA;SR74;SD79;IR74;ID38;SA107;SB0;CD258;TI248136;NO1875;RL1;RR2;GX2072;GY-170;GZ113;AX-31;AY85;AZ-1044;END;
STA;SR54;SD82;IR54;ID10;SA111;SB5;CD253;TI248268;NO1876;RL1;RR1;GX482;GY686;GZ244;AX-45;AY93;AZ-1028;END;
STA;SR34;SD315;IR34;ID25;SA72;SB0;CD258;TI248401;NO1877;RL1;RR1;GX225;GY474;GZ-97;AX-30;AY51;AZ-984;END;
STA;SR14;SD86;IR14;ID3;SA115;SB0;CD256;TI248535;NO1878;RL1;RR1;GX901;GY36;GZ-456;AX-3;AY67;AZ-1042;END;
STA;SR7;SD85;IR7;ID3;SA66;SB0;CD258;TI248667;NO1879;RL1;RR1;GX825;GY-228;GZ-1156;AX-29;AY70;AZ-1021;END;
STA;SR27;SD86;IR27;ID3;SA118;SB2;CD266;TI248799;NO1880;RL1;RR2;GX-1621;GY613;GZ-1160;AX-33;AY48;AZ-986;END;
STA;SR47;SD302;IR47;ID2;SA70;SB0;CD258;TI248931;NO1881;RL1;RR1;GX-990;GY362;GZ432;AX21;AY70;AZ-1042;END;
STA;SR67;SD98;IR67;ID70;SA111;SB0;CD256;TI249063;NO1882;RL1;RR1;GX-875;GY3263;GZ-275;AX-35;AY71;AZ-985;END;
STA;SR87;SD76;IR87;ID127;SA94;SB0;CD257;TI249195;NO1883;RL2;RR2;GX1153;GY375;GZ945;AX-20;AY54;AZ-1005;END;
STA;SR107;SD75;IR107;ID117;SA79;SB0;CD247;TI249328;NO1884;RL1;RR1;GX45;GY207;GZ429;AX-31;AY72;AZ-1015;END;
STA;SR127;SD61;IR127;ID138;SA117;SB0;CD250;TI249460;NO1885;RL1;RR1;GX-99;GY216;GZ492;AX-26;AY67;AZ-975;END;
STA;SR147;SD59;IR147;ID53;SA99;SB0;CD259;TI249593;NO1886;RL2;RR1;GX-2262;GY-429;GZ842;AX-29;AY48;AZ-990;END;
STA;SR167;SD244;IR167;ID42;SA94;SB0;CD254;TI249726;NO1887;RL1;RR1;GX1257;GY-1289;GZ1427;AX-22;AY112;AZ-1049;END;
STA;SR173;SD60;IR173;ID29;SA116;SB0;CD261;TI249859;NO1888;RL1;RR1;GX506;GY-598;GZ375;AX-31;AY82;AZ-1025;END;
STA;SR153;SD316;IR153;ID36;SA117;SB0;CD265;TI249991;NO1889;RL2;RR1;GX-125;GY-278;GZ77;AX-34;AY58;AZ-1025;END;
STA;SR133;SD61;IR133;ID54;SA78;SB0;CD254;TI250123;NO1890;RL1;RR2;GX683;GY477;GZ1617;AX-17;AY98;AZ-1018;END;
STA;SR113;SD56;IR113;ID148;SA110;SB0;CD272;TI250255;NO1891;RL1;RR0;GX-396;GY-50;GZ386;AX-30;AY52;AZ-1033;END;
STA;SR93;SD57;IR93;ID121;SA109;SB1;CD272;TI250387;NO1892;RL2;RR1;GX-1544;GY224;GZ565;AX-15;AY50;AZ-1011;END;
STA;SR73;SD70;IR73;ID127;SA74;SB3;CD261;TI250519;NO1893;RL1;RR1;GX596;GY191;GZ306;AX-23;AY94;AZ-1005;END;
STA;SR53;SD122;IR53;ID2;SA112;SB0;CD275;TI250652;NO1894;RL1;RR1;GX135;GY-527;GZ609;AX-33;AY38;AZ-1019;END;
STA;SR33;SD132;IR33;ID66;SA104;SB2;CD275;TI250785;NO1895;RL2;RR1;GX-368;GY-60;GZ2310;AX-18;AY66;AZ-937;END;
STA;SR13;SD318;IR13;ID3;SA77;SB0;CD272;TI250917;NO1896;RL1;RR0;GX1046;GY-293;GZ2841;AX-9;AY94;AZ-1027;END;
STA;SR8;SD332;IR8;ID2;SA120;SB0;CD280;TI251051;NO1897;RL1;RR0;GX581;GY-412;GZ2906;AX-18;AY78;AZ-1014;END;
STA;SR28;SD331;IR28;ID3;SA82;SB5;CD288;TI251182;NO1898;RL1;RR0;GX287;GY-665;GZ3327;AX-14;AY72;AZ-1002;END;
STA;SR48;SD68;IR48;ID3;SA121;SB0;CD293;TI251314;NO1899;RL1;RR0;GX-293;GY-1196;GZ3102;AX-34;AY61;AZ-1008;END;
STA;SR68;SD66;IR68;ID131;SA84;SB1;CD297;TI251446;NO1900;RL1;RR0;GX28;GY116;GZ2596;AX-26;AY68;AZ-1004;END;
STA;SR88;SD56;IR88;ID139;SA117;SB2;CD301;TI251579;NO1901;RL1;RR0;GX-920;GY-680;GZ3301;AX-14;AY57;AZ-999;END;
STA;SR108;SD52;IR108;ID118;SA90;SB0;CD307;TI251711;NO1902;RL1;RR0;GX-1195;GY-1346;GZ3369;AX-24;AY77;AZ-1012;END;
STA;SR128;SD54;IR128;ID38;SA113;SB0;CD288;TI251843;NO1903;RL1;RR0;GX172;GY515;GZ3791;AX-17;AY65;AZ-1029;END;
STA;SR148;SD312;IR148;ID104;SA95;SB0;CD313;TI251976;NO1904;RL1;RR0;GX-32;GY-289;GZ2999;AX6;AY67;AZ-1008;END;
STA;SR168;SD333;IR168;ID214;SA107;SB4;CD323;TI252108;NO1905;RL1;RR0;GX-14;GY-77;GZ2842;AX-31;AY81;AZ-992;END;
STA;SR172;SD44;IR172;ID184;SA92;SB0;CD324;TI252241;NO1906;RL2;RR0;GX212;GY-529;GZ2484;AX-14;AY78;AZ-1036;END;
STA;SR152;SD43;IR152;ID211;SA103;SB0;CD332;TI252375;NO1907;RL1;RR0;GX345;GY-493;GZ2621;AX-21;AY75;AZ-1015;END;
STA;SR132;SD306;IR132;ID145;SA93;SB3;CD280;TI252507;NO1908;RL1;RR0;GX532;GY-448;GZ2515;AX-25;AY53;AZ-983;END;
STA;SR112;SD315;IR112;ID46;SA103;SB1;CD287;TI252639;NO1909;RL1;RR0;GX1345;GY-52;GZ2527;AX-33;AY62;AZ-1019;END;
STA;SR92;SD74;IR92;ID32;SA93;SB0;CD262;TI252771;NO1910;RL1;RR0;GX498;GY-259;GZ2108;AX-28;AY51;AZ-1007;END;
STA;SR72;SD50;IR72;ID91;SA78;SB4;CD176;TI252903;NO1911;RL1;RR1;GX-262;GY-107;GZ877;AX-32;AY36;AZ-1023;END;
STA;SR52;SD50;IR52;ID143;SA118;SB0;CD321;TI253036;NO1912;RL1;RR1;GX811;GY-186;GZ755;AX-10;AY66;AZ-995;END;
STA;SR32;SD60;IR32;ID135;SA85;SB0;CD89;TI253169;NO1913;RL1;RR0;GX-879;GY-839;GZ86;AX-31;AY65;AZ-970;END;
STA;SR12;SD62;IR12;ID144;SA113;SB0;CD236;TI253300;NO1914;RL1;RR2;GX-1894;GY-369;GZ72;AX-18;AY51;AZ-982;END;
STA;SR9;SD62;IR9;ID10;SA109;SB0;CD258;TI253433;NO1915;RL2;RR1;GX-942;GY-935;GZ-569;AX-20;AY79;AZ-1017;END;
STA;SR29;SD61;IR29;ID156;SA88;SB0;CD174;TI253565;NO1916;RL1;RR1;GX476;GY-528;GZ76;AX-14;AY78;AZ-997;END;
STA;SR49;SD47;IR49;ID154;SA119;SB1;CD214;TI253698;NO1917;RL1;RR2;GX-422;GY72;GZ-385;AX-26;AY53;AZ-986;END;
STA;SR69;SD45;IR69;ID214;SA97;SB0;CD210;TI253830;NO1918;RL2;RR1;GX-2198;GY-326;GZ582;AX-12;AY48;AZ-988;END;
STA;SR89;SD46;IR89;ID66;SA74;SB0;CD155;TI253962;NO1919;RL1;RR1;GX-217;GY-1234;GZ765;AX-47;AY111;AZ-1024;END;
STA;SR109;SD298;IR109;ID32;SA117;SB1;CD91;TI254095;NO1920;RL1;RR1;GX1336;GY-658;GZ-3;AX-34;AY62;AZ-1001;END;
STA;SR129;SD302;IR129;ID70;SA80;SB0;CD65;TI254227;NO1921;RL2;RR2;GX-556;GY1215;GZ396;AX-68;AY20;AZ-991;END;
STA;SR149;SD52;IR149;ID177;SA85;SB0;CD235;TI254359;NO1922;RL1;RR1;GX732;GY-1808;GZ192;AX-19;AY41;AZ-1062;END;
STA;SR169;SD39;IR169;ID223;SA120;SB0;CD71;TI254492;NO1923;RL1;RR1;GX850;GY387;GZ-203;AX-75;AY78;AZ-1009;END;
STA;SR171;SD40;IR171;ID155;SA50;SB1;CD210;TI254624;NO1924;RL2;RR2;GX-454;GY9;GZ-151;AX-26;AY19;AZ-956;END;
STA;SR151;SD37;IR151;ID241;SA77;SB2;CD152;TI254757;NO1925;RL1;RR1;GX-45;GY-1563;GZ914;AX-1;AY91;AZ-1027;END;
STA;SR131;SD39;IR131;ID198;SA120;SB0;CD38;TI254891;NO1926;RL1;RR2;GX203;GY282;GZ-81;AX-61;AY59;AZ-975;END;
STA;SR111;SD302;IR111;ID50;SA106;SB2;CD147;TI255023;NO1927;RL2;RR1;GX-3200;GY474;GZ-517;AX-26;AY52;AZ-1067;END;
STA;SR91;SD302;IR91;ID41;SA89;SB0;CD146;TI255155;NO1928;RL1;RR1;GX527;GY3;GZ809;AX-18;AY129;AZ-1087;END;
STA;SR71;SD39;IR71;ID52;SA122;SB2;CD65;TI255286;NO1929;RL1;RR2;GX16;GY641;GZ-310;AX-30;AY62;AZ-989;END;
STA;SR51;SD38;IR51;ID234;SA99;SB0;CD73;TI255419;NO1930;RL2;RR1;GX-376;GY-857;GZ391;AX-41;AY63;AZ-973;END;
STA;SR31;SD38;IR31;ID161;SA82;SB0;CD123;TI255551;NO1931;RL1;RR1;GX-1;GY-27;GZ464;AX-28;AY62;AZ-1008;END;
STA;SR11;SD57;IR11;ID164;SA117;SB0;CD125;TI255683;NO1932;RL1;RR2;GX1002;GY-384;GZ-383;AX-46;AY89;AZ-1017;END;
STA;SR10;SD60;IR10;ID154;SA92;SB0;CD209;TI255816;NO1933;RL2;RR1;GX-2079;GY-474;GZ287;AX-8;AY18;AZ-995;END;
STA;SR30;SD57;IR30;ID163;SA79;SB3;CD181;TI255948;NO1934;RL1;RR1;GX-86;GY452;GZ644;AX-2;AY79;AZ-970;END;
STA;SR50;SD34;IR50;ID159;SA107;SB0;CD133;TI256081;NO1935;RL1;RR2;GX538;GY551;GZ-345;AX-28;AY96;AZ-1045;END;
STA;SR70;SD33;IR70;ID117;SA95;SB1;CD126;TI256215;NO1936;RL2;RR1;GX-422;GY541;GZ416;AX-44;AY53;AZ-990;END;
STA;SR90;SD36;IR90;ID62;SA83;SB0;CD179;TI256347;NO1937;RL1;RR1;GX539;GY-315;GZ509;AX-8;AY88;AZ-1029;END;
STA;SR110;SD295;IR110;ID32;SA117;SB0;CD125;TI256479;NO1938;RL1;RR1;GX723;GY398;GZ-264;AX-20;AY59;AZ-991;END;
STA;SR130;SD295;IR130;ID57;SA107;SB0;CD69;TI256611;NO1939;RL2;RR2;GX-1356;GY-673;GZ-125;AX-10;AY56;AZ-988;END;
STA;SR150;SD43;IR150;ID211;SA88;SB0;CD67;TI256743;NO1940;RL1;RR1;GX276;GY-206;GZ-831;AX-24;AY83;AZ-991;END;
STA;SR170;SD34;IR170;ID270;SA120;SB0;CD159;TI256875;NO1941;RL1;RR1;GX916;GY-477;GZ-537;AX-25;AY79;AZ-1043;END;
STA;SR150;SD35;IR150;ID258;SA103;SB0;CD160;TI257008;NO1942;RL2;RR2;GX-1549;GY-103;GZ31;AX-29;AY54;AZ-1018;END;
STA;SR130;SD289;IR130;ID206;SA78;SB0;CD152;TI257140;NO1943;RL1;RR1;GX-1929;GY-595;GZ440;AX-13;AY61;AZ-1033;END;
STA;SR110;SD167;IR110;ID37;SA93;SB0;CD73;TI257273;NO1944;RL1;RR1;GX-1557;GY505;GZ-67;AX-25;AY76;AZ-999;END;
STA;SR90;SD165;IR90;ID8;SA113;SB0;CD214;TI257406;NO1945;RL2;RR1;GX-1369;GY-1542;GZ-66;AX-3;AY67;AZ-1007;END;
STA;SR70;SD382;IR70;ID37;SA80;SB0;CD80;TI257539;NO1946;RL1;RR2;GX25;GY453;GZ407;AX-18;AY115;AZ-1002;END;
STA;SR50;SD30;IR50;ID130;SA100;SB1;CD123;TI257670;NO1947;RL1;RR1;GX-1689;GY1201;GZ142;AX-13;AY32;AZ-1006;END;
STA;SR30;SD31;IR30;ID333;SA118;SB0;CD229;TI257802;NO1948;RL2;RR1;GX2398;GY545;GZ180;AX17;AY102;AZ-999;END;
STA;SR11;SD32;IR11;ID171;SA90;SB0;CD154;TI257935;NO1949;RL1;RR2;GX-918;GY384;GZ111;AX-13;AY71;AZ-1030;END;
STA;SR31;SD30;IR31;ID180;SA108;SB0;CD152;TI258067;NO1950;RL2;RR1;GX-782;GY264;GZ-4;AX-16;AY70;AZ-976;END;
STA;SR51;SD30;IR51;ID199;SA117;SB0;CD158;TI258199;NO1951;RL1;RR1;GX1625;GY-1276;GZ72;AX-10;AY94;AZ-1045;END;
STA;SR71;SD162;IR71;ID54;SA82;SB0;CD178;TI258332;NO1952;RL1;RR2;GX712;GY-79;GZ189;AX-30;AY71;AZ-1030;END;
STA;SR91;SD347;IR91;ID50;SA110;SB2;CD201;TI258464;NO1953;RL2;RR1;GX1308;GY716;GZ1020;AX5;AY73;AZ-1008;END;
STA;SR111;SD288;IR111;ID36;SA95;SB0;CD209;TI258597;NO1954;RL1;RR1;GX1591;GY1859;GZ-26;AX10;AY1;AZ-1043;END;
STA;SR131;SD287;IR131;ID65;SA90;SB0;CD149;TI258731;NO1955;RL1;RR1;GX1324;GY-990;GZ-1927;AX36;AY34;AZ-980;END;
STA;SR151;SD417;IR151;ID216;SA115;SB0;CD207;TI258863;NO1956;RL1;RR1;GX-3190;GY1829;GZ-694;AX-3;AY-54;AZ-951;END;
STA;SR169;SD34;IR169;ID280;SA67;SB0;CD193;TI258995;NO1957;RL1;RR2;GX-489;GY1802;GZ812;AX0;AY-38;AZ-1068;END;
STA;SR149;SD34;IR149;ID269;SA112;SB2;CD154;TI259127;NO1958;RL1;RR1;GX386;GY1432;GZ2789;AX-4;AY-52;AZ-1023;END;
STA;SR129;SD106;IR129;ID211;SA104;SB1;CD164;TI259259;NO1959;RL2;RR1;GX411;GY3461;GZ-1822;AX-67;AY-81;AZ-989;END;
STA;SR109;SD290;IR109;ID58;SA85;SB0;CD150;TI259391;NO1960;RL1;RR1;GX1020;GY-1107;GZ-3338;AX26;AY-29;AZ-1003;END;
STA;SR89;SD292;IR89;ID37;SA122;SB0;CD216;TI259523;NO1961;RL1;RR2;GX4223;GY-1272;GZ-1372;AX20;AY-44;AZ-1038;END;
STA;SR69;SD438;IR69;ID78;SA95;SB2;CD181;TI259656;NO1962;RL2;RR1;GX-1161;GY-100;GZ2235;AX3;AY-211;AZ-934;END;
STA;SR49;SD488;IR49;ID117;SA103;SB1;CD72;TI259788;NO1963;RL1;RR1;GX-10070;GY-121;GZ-35;AX-28;AY-184;AZ-929;END;
STA;SR29;SD51;IR29;ID188;SA120;SB0;CD123;TI259921;NO1964;RL1;RR1;GX1145;GY-288;GZ-61;AX-27;AY109;AZ-939;END;
STA;SR12;SD22;IR12;ID280;SA88;SB2;CD108;TI260055;NO1965;RL1;RR1;GX-3491;GY-1135;GZ-276;AX3;AY-36;AZ-1010;END;
STA;SR32;SD21;IR32;ID364;SA101;SB0;CD131;TI260187;NO1966;RL2;RR2;GX321;GY-272;GZ-801;AX-48;AY66;AZ-1015;END;
STA;SR52;SD22;IR52;ID163;SA116;SB0;CD85;TI260319;NO1967;RL1;RR1;GX-383;GY-322;GZ-32;AX-27;AY57;AZ-1011;END;
STA;SR72;SD370;IR72;ID75;SA72;SB5;CD21;TI260451;NO1968;RL1;RR1;GX-3132;GY-750;GZ729;AX-25;AY80;AZ-993;END;
STA;SR92;SD430;IR92;ID111;SA93;SB0;CD48;TI260583;NO1969;RL2;RR1;GX-9032;GY381;GZ-609;AX-41;AY123;AZ-969;END;
STA;SR112;SD435;IR112;ID221;SA110;SB3;CD203;TI260715;NO1970;RL1;RR2;GX-2217;GY-110;GZ-430;AX41;AY333;AZ-941;END;
STA;SR132;SD484;IR132;ID171;SA88;SB0;CD203;TI260848;NO1971;RL2;RR1;GX12051;GY-5862;GZ2851;AX10;AY402;AZ-1044;END;
STA;SR152;SD502;IR152;ID234;SA81;SB5;CD213;TI260980;NO1972;RL1;RR1;GX-4674;GY246;GZ1226;AX122;AY83;AZ-976;END;
STA;SR168;SD33;IR168;ID287;SA121;SB0;CD135;TI261113;NO1973;RL1;RR2;GX-90;GY-1257;GZ-432;AX-42;AY288;AZ-804;END;
STA;SR148;SD32;IR148;ID274;SA111;SB1;CD112;TI261246;NO1974;RL2;RR1;GX394;GY-688;GZ-49;AX-2;AY178;AZ-1032;END;
STA;SR128;SD262;IR128;ID190;SA87;SB0;CD142;TI261379;NO1975;RL1;RR1;GX-364;GY1445;GZ362;AX-33;AY166;AZ-963;END;
STA;SR108;SD214;IR108;ID66;SA105;SB0;CD131;TI261511;NO1976;RL2;RR2;GX3356;GY14;GZ-447;AX-13;AY180;AZ-990;END;
STA;SR88;SD144;IR88;ID46;SA118;SB3;CD100;TI261643;NO1977;RL1;RR1;GX461;GY442;GZ76;AX-18;AY59;AZ-1014;END;
STA;SR68;SD273;IR68;ID73;SA88;SB0;CD113;TI261775;NO1978;RL2;RR1;GX-924;GY997;GZ-228;AX-23;AY33;AZ-1010;END;
STA;SR48;SD477;IR48;ID65;SA89;SB0;CD195;TI261907;NO1979;RL1;RR2;GX-61;GY14;GZ-342;AX-22;AY73;AZ-1010;END;
STA;SR28;SD44;IR28;ID196;SA119;SB3;CD34;TI262039;NO1980;RL1;RR1;GX1587;GY38;GZ-203;AX-21;AY59;AZ-971;END;
STA;SR13;SD24;IR13;ID206;SA82;SB0;CD65;TI262172;NO1981;RL2;RR1;GX977;GY1403;GZ416;AX-25;AY62;AZ-987;END;
STA;SR33;SD43;IR33;ID202;SA84;SB0;CD32;TI262304;NO1982;RL1;RR2;GX-564;GY377;GZ-696;AX-54;AY52;AZ-1027;END;
STA;SR53;SD46;IR53;ID107;SA119;SB2;CD169;TI262437;NO1983;RL1;RR1;GX-11;GY-183;GZ-423;AX-19;AY56;AZ-984;END;
STA;SR73;SD324;IR73;ID79;SA92;SB3;CD44;TI262571;NO1984;RL2;RR1;GX-1096;GY-44;GZ312;AX-27;AY49;AZ-1034;END;
STA;SR93;SD400;IR93;ID40;SA90;SB0;CD112;TI262703;NO1985;RL1;RR2;GX-567;GY-300;GZ-1013;AX-21;AY36;AZ-982;END;
STA;SR113;SD136;IR113;ID70;SA117;SB0;CD215;TI262835;NO1986;RL1;RR1;GX343;GY-435;GZ1079;AX0;AY90;AZ-1040;END;
STA;SR133;SD292;IR133;ID109;SA102;SB2;CD85;TI262967;NO1987;RL2;RR1;GX-512;GY488;GZ-306;AX-20;AY46;AZ-1011;END;
STA;SR153;SD389;IR153;ID254;SA92;SB0;CD78;TI263099;NO1988;RL1;RR2;GX717;GY-291;GZ890;AX-11;AY67;AZ-1002;END;
STA;SR167;SD32;IR167;ID284;SA123;SB0;CD80;TI263231;NO1989;RL1;RR1;GX959;GY-1040;GZ842;AX-6;AY128;AZ-990;END;
STA;SR147;SD33;IR147;ID274;SA94;SB4;CD89;TI263363;NO1990;RL2;RR1;GX-1296;GY-91;GZ69;AX-19;AY67;AZ-998;END;
STA;SR127;SD371;IR127;ID190;SA83;SB0;CD72;TI263496;NO1991;RL1;RR2;GX-129;GY-141;GZ-12;AX-19;AY48;AZ-1003;END;
STA;SR107;SD133;IR107;ID84;SA118;SB1;CD61;TI263628;NO1992;RL1;RR1;GX705;GY-22;GZ85;AX-13;AY64;AZ-1039;END;
STA;SR87;SD132;IR87;ID46;SA71;SB0;CD35;TI263761;NO1993;RL1;RR1;GX184;GY240;GZ1;AX-33;AY44;AZ-989;END;
STA;SR67;SD263;IR67;ID60;SA106;SB0;CD81;TI263894;NO1994;RL2;RR1;GX-837;GY-279;GZ-412;AX-6;AY66;AZ-1009;END;
STA;SR47;SD476;IR47;ID75;SA107;SB2;CD80;TI264026;NO1995;RL1;RR2;GX654;GY-458;GZ-833;AX-4;AY67;AZ-976;END;
STA;SR27;SD44;IR27;ID175;SA80;SB0;CD89;TI264158;NO1996;RL1;RR1;GX1323;GY280;GZ225;AX2;AY43;AZ-1027;END;
STA;SR14;SD44;IR14;ID211;SA118;SB1;CD81;TI264290;NO1997;RL1;RR1;GX-383;GY138;GZ-1121;AX-21;AY27;AZ-992;END;
STA;SR34;SD44;IR34;ID203;SA82;SB0;CD159;TI264423;NO1998;RL1;RR1;GX-582;GY-58;GZ70;AX21;AY92;AZ-1070;END;
STA;SR54;SD45;IR54;ID61;SA120;SB1;CD71;TI264555;NO1999;RL1;RR2;GX-863;GY4;GZ-1105;AX-15;AY64;AZ-963;END;
STA;SR74;SD272;IR74;ID79;SA92;SB3;CD158;TI264688;NO2000;RL2;RR1;GX-560;GY76;GZ-576;AX3;AY52;AZ-1014;END;
STA;SR94;SD308;IR94;ID31;SA110;SB0;CD85;TI264820;NO2001;RL0;RR1;GX700;GY-30;GZ-127;AX-3;AY62;AZ-1007;END;
STA;SR114;SD346;IR114;ID53;SA103;SB0;CD80;TI264952;NO2002;RL2;RR1;GX698;GY19;GZ-992;AX-5;AY50;AZ-997;END;
STA;SR134;SD252;IR134;ID102;SA108;SB0;CD25;TI265085;NO2003;RL1;RR2;GX348;GY298;GZ-601;AX-26;AY51;AZ-991;END;
STA;SR154;SD456;IR154;ID219;SA91;SB0;CD136;TI265218;NO2004;RL1;RR1;GX920;GY-468;GZ-945;AX-1;AY72;AZ-1017;END;
STA;SR166;SD34;IR166;ID281;SA119;SB0;CD33;TI265350;NO2005;RL0;RR1;GX1670;GY1347;GZ-292;AX-36;AY43;AZ-1003;END;
STA;SR146;SD46;IR146;ID263;SA68;SB1;CD157;TI265482;NO2006;RL1;RR1;GX536;GY1102;GZ-706;AX-2;AY4;AZ-993;END;
STA;SR126;SD336;IR126;ID131;SA120;SB2;CD34;TI265615;NO2007;RL1;RR1;GX-883;GY-324;GZ-488;AX-24;AY1;AZ-1006;END;
STA;SR106;SD253;IR106;ID83;SA67;SB2;CD184;TI265747;NO2008;RL1;RR1;GX846;GY266;GZ-484;AX14;AY28;AZ-1021;END;
STA;SR86;SD298;IR86;ID66;SA119;SB0;CD33;TI265879;NO2009;RL1;RR2;GX-669;GY889;GZ69;AX-27;AY2;AZ-977;END;
STA;SR66;SD356;IR66;ID70;SA81;SB0;CD179;TI266012;NO2010;RL1;RR1;GX439;GY367;GZ-102;AX12;AY33;AZ-1017;END;
STA;SR46;SD320;IR46;ID46;SA120;SB0;CD106;TI266144;NO2011;RL1;RR1;GX-52;GY1119;GZ-776;AX-20;AY-13;AZ-990;END;
STA;SR26;SD42;IR26;ID206;SA82;SB4;CD19;TI266277;NO2012;RL1;RR1;GX1224;GY-513;GZ-1472;AX-13;AY-19;AZ-1005;END;
STA;SR15;SD43;IR15;ID212;SA119;SB1;CD151;TI266411;NO2013;RL1;RR1;GX-2358;GY447;GZ-962;AX-2;AY-31;AZ-1007;END;
STA;SR35;SD42;IR35;ID215;SA85;SB0;CD99;TI266543;NO2014;RL2;RR2;GX-1257;GY-76;GZ-1535;AX3;AY26;AZ-994;END;
STA;SR55;SD44;IR55;ID49;SA123;SB0;CD152;TI266675;NO2015;RL0;RR1;GX329;GY162;GZ-812;AX5;AY26;AZ-1022;END;
STA;SR75;SD175;IR75;ID71;SA76;SB0;CD125;TI266807;NO2016;RL1;RR1;GX-1962;GY-165;GZ-737;AX-11;AY48;AZ-980;END;
STA;SR95;SD330;IR95;ID46;SA121;SB0;CD184;TI266939;NO2017;RL1;RR1;GX-77;GY188;GZ-255;AX-14;AY52;AZ-1045;END;
STA;SR115;SD248;IR115;ID48;SA95;SB0;CD102;TI267071;NO2018;RL1;RR1;GX715;GY889;GZ-584;AX-22;AY50;AZ-1027;END;
STA;SR135;SD247;IR135;ID93;SA121;SB2;CD176;TI267203;NO2019;RL1;RR2;GX-831;GY-186;GZ-196;AX6;AY62;AZ-999;END;
STA;SR155;SD293;IR155;ID143;SA94;SB0;CD130;TI267336;NO2020;RL1;RR1;GX-625;GY939;GZ-507;AX-17;AY47;AZ-1004;END;
STA;SR165;SD476;IR165;ID258;SA112;SB1;CD137;TI267468;NO2021;RL1;RR1;GX-443;GY-747;GZ161;AX13;AY50;AZ-1015;END;
STA;SR145;SD62;IR145;ID210;SA93;SB0;CD123;TI267601;NO2022;RL2;RR1;GX-1400;GY-392;GZ164;AX-15;AY45;AZ-1016;END;
STA;SR125;SD128;IR125;ID82;SA100;SB3;CD176;TI267735;NO2023;RL1;RR1;GX-834;GY-110;GZ37;AX-28;AY52;AZ-1016;END;
STA;SR105;SD114;IR105;ID41;SA108;SB0;CD176;TI267867;NO2024;RL1;RR1;GX235;GY934;GZ579;AX-11;AY91;AZ-997;END;
STA;SR85;SD247;IR85;ID71;SA74;SB0;CD152;TI267999;NO2025;RL1;RR1;GX1005;GY501;GZ207;AX-14;AY71;AZ-1003;END;
STA;SR65;SD423;IR65;ID114;SA121;SB0;CD182;TI268131;NO2026;RL1;RR2;GX-338;GY-1344;GZ346;AX-7;AY51;AZ-1008;END;
STA;SR45;SD45;IR45;ID66;SA91;SB2;CD54;TI268263;NO2027;RL2;RR1;GX-562;GY989;GZ-162;AX-53;AY70;AZ-1008;END;
STA;SR25;SD40;IR25;ID176;SA95;SB0;CD238;TI268395;NO2028;RL1;RR1;GX-760;GY-920;GZ-188;AX-11;AY60;AZ-1004;END;
STA;SR16;SD40;IR16;ID226;SA119;SB1;CD146;TI268528;NO2029;RL1;RR1;GX758;GY-189;GZ653;AX-5;AY75;AZ-1048;END;
STA;SR36;SD39;IR36;ID218;SA97;SB1;CD190;TI268660;NO2030;RL2;RR2;GX-687;GY-779;GZ-381;AX-13;AY72;AZ-1011;END;
STA;SR56;SD41;IR56;ID49;SA103;SB0;CD160;TI268793;NO2031;RL1;RR1;GX1133;GY-1688;GZ-2;AX-26;AY70;AZ-1021;END;
STA;SR76;SD186;IR76;ID92;SA119;SB0;CD126;TI268926;NO2032;RL1;RR1;GX40;GY-338;GZ57;AX-23;AY26;AZ-988;END;
STA;SR96;SD338;IR96;ID46;SA76;SB1;CD168;TI269059;NO2033;RL1;RR1;GX-542;GY-1418;GZ869;AX1;AY45;AZ-997;END;
STA;SR116;SD435;IR116;ID48;SA110;SB0;CD145;TI269191;NO2034;RL1;RR2;GX-648;GY839;GZ302;AX-45;AY73;AZ-987;END;
STA;SR136;SD349;IR136;ID84;SA97;SB5;CD115;TI269323;NO2035;RL2;RR1;GX1856;GY79;GZ-1219;AX-47;AY85;AZ-1020;END;
